sharpness,noise,contrast,colorfulness,chroma_std,specular_ratio,glare_n,glare_area,line_ratio,hf_energy,prewitt_energy,orientation_entropy,perpendicular_ratio,label,path
142.56315696827278,1.0329188599478418,41.12626448191652,37.34594464418296,14.160632964913932,7.62939453125e-06,1.0,7.62939453125e-06,0.0888403548089387,0.771113166250305,1033.8161451938715,0.9956395362430316,0.0686057459515871,bonafide,data/Bonafide/12934.png
199.51113125582924,1.504954552781548,39.092381946461984,43.08795697291472,15.692730607588258,2.384185791015625e-05,13.0,4.76837158203125e-06,0.1282312464396902,0.7632491542127583,556.5356704623143,0.9944474130174886,0.0807944801728506,bonafide,data/Bonafide/12979.png
74.13100359024247,0.6232418503102316,60.62509372332191,62.20721995221231,24.24309031053761,0.0003385543823242,11.0,0.0002727508544921,0.0984949337968333,0.7215783720604868,943.613131870192,0.9962421724296734,0.0743042003435427,bonafide,data/Bonafide/12994.png
48.736674293641954,0.7688325064703683,48.20445157152455,63.7208532501117,21.321886752879397,0.0032472610473632,107.0,0.0020980834960937,0.0696618386136427,0.653410570376594,486.0574815074484,0.9931993812074262,0.079850600472735,bonafide,data/Bonafide/12998.png
86.85316033559138,1.068547564888139,62.416127892183376,45.33633561903886,16.841024291147015,0.0005683898925781,15.0,0.0002765655517578,0.0871770074471555,0.6731568804636425,858.5419441746781,0.9969003469127088,0.0769299891577293,bonafide,data/Bonafide/13013.png
169.9360211713783,0.842018213786506,71.17011991242198,38.959483210194136,15.155008792397355,0.1545286178588867,350.0,0.1327877044677734,0.1582287426211024,0.7409969250097758,1360.702730008669,0.9796399743797464,0.1112019153586145,bonafide,data/Bonafide/13037.png
43.32932081677427,0.3955589605643118,45.18028144350719,68.7754735112183,29.865340625883835,0.0,0.0,0.0,0.1041081582103776,0.6810348195202516,965.3171989160204,0.9923449568369032,0.0835426774276744,bonafide,data/Bonafide/13045.png
68.36792423820498,0.5497041617156707,53.88916717720058,54.45440583497615,22.700534016821,0.0015430450439453,39.0,0.0004301071166992,0.0733722802978977,0.6962764286948648,1224.3093970203604,0.9973562164255926,0.068890950559416,bonafide,data/Bonafide/13046.png
99.212540625761,0.6724312339698697,56.92052626537286,30.889920286794435,12.545072893605992,0.0048274993896484,105.0,0.0010061264038085,0.1180469784082935,0.6924952338325716,1348.3117416809423,0.9881625698970626,0.0925718852659492,bonafide,data/Bonafide/13079.png
128.05974291423536,0.672990404228092,59.36084398467856,47.44638273848993,15.910277145670207,0.0006475448608398,55.0,0.0001640319824218,0.0812896631705342,0.7111154594832548,1586.6388167675063,0.9863687615417508,0.0941067806140414,bonafide,data/Bonafide/13121.png
38.69101427742771,0.4834926834463803,56.05781786679746,45.11251303034855,16.438687163355286,0.0302047729492187,149.0,0.0163021087646484,0.0947265625,0.636942555263427,560.3503509419725,0.9821386810040008,0.0804133046783826,bonafide,data/Bonafide/13124.png
303.1996758358281,1.1242478022411548,52.500014561205845,49.71548930711455,18.67062596395717,0.0090856552124023,267.0,0.0020618438720703,0.0966846195080379,0.7723020504401993,2196.9696033894197,0.9951734972253355,0.0840180803701793,bonafide,data/Bonafide/13152.png
103.34551791626927,0.7873127235237612,49.741710707166334,51.3032185430498,19.215064122965185,0.0002021789550781,31.0,4.57763671875e-05,0.0732421875,0.7284504487259468,668.0007420870405,0.992111713171118,0.0889780013850934,bonafide,data/Bonafide/13157.png
94.3080033568176,0.6208065798401413,63.18851834652703,41.88889172005304,14.923730787097892,0.0173988342285156,455.0,0.0106277465820312,0.0892580261895691,0.680228116849852,829.0825900992072,0.9864420649901812,0.086822137624875,bonafide,data/Bonafide/13247.png
95.9107514620373,0.8446158756191416,88.6940932783908,43.1933958117627,16.308394712959,0.2156801223754882,223.0,0.1394233703613281,0.0961703359696107,0.6406712513946244,903.6715776645297,0.9909489614262624,0.0855726946725298,bonafide,data/Bonafide/13257.png
465.7364339777332,2.2810340737895416,50.72098221398776,133.98443682330318,58.160256404990015,0.0011348724365234,41.0,0.0007886886596679,0.1112274249885345,0.7970984888039758,1274.9796708621357,0.9805768744874038,0.0724186990992436,bonafide,data/Bonafide/13328.png
219.29424696860127,1.3408134833016965,62.44568569304737,44.44438479956255,17.96333572362529,0.3633642196655273,315.0,0.3168153762817383,0.1407775051961011,0.7379491554008114,1161.1538262847762,0.9797341099612252,0.0701739578259394,bonafide,data/Bonafide/13344.png
190.60547713635512,1.0657005163201665,61.02242733074188,47.685343357683365,19.961953121667616,0.0196094512939453,122.0,0.0127382278442382,0.1012168283636379,0.729241418078182,1071.006993105029,0.981195426437585,0.0865184511617949,bonafide,data/Bonafide/13345.png
40.78705284789521,0.5456215788646874,47.83919117596867,59.26916083390941,22.5113012313307,0.1326990127563476,23.0,0.0832557678222656,0.087890625,0.6561490655522275,358.07824705154826,0.9913889321800864,0.0901152625424195,bonafide,data/Bonafide/13355.png
436.2337319086573,1.466154416526913,53.25503854201399,25.410423108246924,10.352894778039404,0.0231666564941406,613.0,0.0107860565185546,0.1972656249999999,0.8031997394704133,2591.923970409042,0.9772111777515058,0.0659324474738035,bonafide,data/Bonafide/13357.png
111.72947025043597,0.9463050668598602,70.73583594194095,53.41612937800329,21.42911900742899,0.022801399230957,206.0,0.0125608444213867,0.0975829803260609,0.6921533375096741,808.3388554716619,0.9878216316617284,0.0683615805684042,bonafide,data/Bonafide/13363.png
97.0740739122184,0.7014146923650275,48.26721921451633,32.91210911498369,10.554052234553057,0.0025587081909179,23.0,0.0019474029541015,0.070125755700376,0.7284789984454749,766.1646118688109,0.9948777080957564,0.0763263679003848,bonafide,data/Bonafide/13382.png
149.89831723313182,1.276831086469511,44.412872762728256,41.24672941545816,14.29471816834748,0.0508708953857421,24.0,0.0382442474365234,0.1164077246655753,0.7396240516424497,464.4263722555147,0.990325232555225,0.076160970093316,bonafide,data/Bonafide/13386.png
110.95764994899857,1.7349197211350615,48.582824277496734,85.45656924585904,31.232148259134245,0.0437135696411132,192.0,0.0089435577392578,0.070125755700376,0.6831057457164668,708.9687962755459,0.9825195670041098,0.0765156213477188,bonafide,data/Bonafide/13388.png
240.374605915028,1.2239456993970668,79.01544319641359,42.75821845016026,15.385879475620836,0.1717510223388672,608.0,0.0678262710571289,0.1215908552897292,0.7097024101192724,1562.900603567834,0.9982981851461,0.0660337892010817,bonafide,data/Bonafide/13396.png
89.41515110565433,0.6909044513955667,54.75966143289696,35.48737041753468,13.004997202246903,0.007272720336914,49.0,0.0032339096069335,0.177262907045189,0.6911486964416701,1183.7633325665895,0.9898470340038824,0.0891137154547186,bonafide,data/Bonafide/13410.png
178.57026096223854,1.4032213638810267,43.69611152589149,48.54942563541756,18.22371590336812,0.0002117156982421,29.0,3.147125244140625e-05,0.1496548177762499,0.7707496058722698,819.5095808947938,0.996798518801526,0.0761619724041876,bonafide,data/Bonafide/13414.png
63.07145612930981,0.7340991539070602,43.71427121508661,41.55574373706205,15.077729363403073,0.0002822875976562,4.0,0.000279426574707,0.0825469744492349,0.6764560366928081,396.5598576815879,0.9920036838960776,0.09254390860907,bonafide,data/Bonafide/13461.png
55.49789768125629,0.817581513553252,53.00614177141603,41.20704066757271,14.119041198404188,0.0007057189941406,116.0,0.0003175735473632,0.0565142042821495,0.6846342630566188,268.3217479360868,0.994297889502582,0.0766607864516434,bonafide,data/Bonafide/13478.png
63.84892311636577,0.5527244010717768,65.62109549696298,76.38534218329534,35.01295657587028,0.1213626861572265,136.0,0.1164350509643554,0.0828237849769627,0.6629656569843859,1103.4385070021697,0.9975164425059936,0.0722938681276569,bonafide,data/Bonafide/13497.png
46.900060075277,0.8081724140150399,67.2880669639677,73.18000119796046,27.88646778177353,0.0234460830688476,79.0,0.0153884887695312,0.1183253676907879,0.6106191998000583,978.6747424004216,0.977162753509152,0.0924158718291939,bonafide,data/Bonafide/13502.png
87.27035201481976,0.8213199147109589,44.47749351363802,21.193499118031355,9.343635954181142,1.9073486328125e-06,1.0,1.9073486328125e-06,0.0900346138407508,0.7381647372524303,708.705199762908,0.9947154820413602,0.0783486689647287,bonafide,data/Bonafide/13530.png
65.4142263118265,0.7366024207604822,49.37326521773022,20.716022049763197,8.168585353964993,1.9073486328125e-06,1.0,1.9073486328125e-06,0.0784235020035697,0.6759787379830334,651.1669391095488,0.9837711150411892,0.0773726626858042,bonafide,data/Bonafide/13537.png
90.34789955404176,0.9775632042668276,70.849297085271,46.47792689201266,17.247915148315638,0.2880315780639648,531.0,0.1600265502929687,0.0945300393775785,0.6480095517786569,730.4912686637172,0.9946799334562216,0.0712361532832247,bonafide,data/Bonafide/13562.png
104.78887989616392,0.6780919328822378,56.66548224580202,35.20380866533225,13.25543399173944,2.86102294921875e-06,1.0,2.86102294921875e-06,0.1150956693018508,0.7160779627769607,731.9863631995395,0.920656626727882,0.1047955811329325,bonafide,data/Bonafide/13568.png
76.65702695323489,0.4447487442026753,77.51089842061856,39.10377878364129,15.161357022212496,0.3079309463500976,242.0,0.1213436126708984,0.2204393819583154,0.6641831367136632,1248.9859366054868,0.9934185806135412,0.0775669843126903,bonafide,data/Bonafide/13582.png
151.92582032279367,0.9699470093655838,42.65413375213007,50.94124819347542,16.203835965853383,0.0024852752685546,206.0,0.0004730224609375,0.215667808816628,0.7670336072295003,951.9133439763284,0.9941080569322822,0.0773558131866612,bonafide,data/Bonafide/13583.png
132.57983586025875,1.7377141725006338,74.20165276277106,49.50292229119355,21.592418943517277,0.0001020431518554,26.0,2.384185791015625e-05,0.1132812499999999,0.6781767224662797,607.8235926692671,0.9938445100327984,0.0771798931756703,bonafide,data/Bonafide/13597.png
146.86499181865656,1.2230517469456172,69.0273375186763,43.23455372923616,15.37687856324791,0.013646125793457,130.0,0.0055217742919921,0.0841346992240739,0.7071217968999158,1038.274022146108,0.9960247856250136,0.0807895275498865,bonafide,data/Bonafide/13610.png
78.88543495739214,0.7506214750992242,59.01609625380801,28.905781675527344,12.496731354116138,0.0075206756591796,57.0,0.0027742385864257,0.0870182398825994,0.6805652106260748,555.601330570912,0.9915035775686272,0.0738460065196177,bonafide,data/Bonafide/13620.png
82.06136836309088,0.5126893305022195,64.41939245637036,44.43353136931509,20.52170579009004,0.0046958923339843,74.0,0.0014066696166992,0.0678447425239035,0.6809989324432056,1500.1852491157051,0.9956938492033838,0.0834698304607434,bonafide,data/Bonafide/13638.png
39.50292056858507,0.5572097624993193,54.55912602008259,35.005755397752104,13.679808209223696,5.626678466796875e-05,10.0,1.9073486328125e-05,0.0743631664446965,0.6345786427874546,450.1646140930347,0.9892065129396078,0.100408628843466,bonafide,data/Bonafide/13640.png
76.87061977218309,0.6143335241363215,38.17177767898695,38.098215299430514,15.92971864820878,6.771087646484375e-05,11.0,2.002716064453125e-05,0.0948548382431532,0.7558319233870795,748.2716794804005,0.97343466235082,0.0962268982324276,bonafide,data/Bonafide/13695.png
187.35090882603888,1.311170060009495,62.67742790318704,39.5001511276218,15.184420109160198,0.0260562896728515,7.0,0.0204362869262695,0.1328124999999999,0.7289788779163217,820.0641335655793,0.9927762026550172,0.0662873693919345,bonafide,data/Bonafide/13715.png
282.66905841666346,1.193127138609403,51.83249435580195,37.56779674297641,14.836332517976937,1.430511474609375e-05,8.0,4.76837158203125e-06,0.107421875,0.8008492431575845,1436.415084871098,0.992613664565238,0.064129563636081,bonafide,data/Bonafide/13719.png
211.0305765184712,1.4607523038605683,65.00582467948246,55.264382155437886,15.496009146419546,0.0082435607910156,102.0,0.0036611557006835,0.2075488260572771,0.7163756382982605,1065.2736059480826,0.9916227729132402,0.0731981607272239,bonafide,data/Bonafide/13753.png
58.23363917646111,0.6620861842140323,57.29631863787707,112.65481096578168,41.138583418047766,0.0003509521484375,21.0,0.0001153945922851,0.0970734563122698,0.6851087536274962,617.9415376354001,0.99548729006021,0.0796328992931254,bonafide,data/Bonafide/13777.png
178.23792039071756,1.7516260325409467,59.47433313585737,34.83797294921078,12.73716299532074,0.0102510452270507,65.0,0.0032577514648437,0.1308739497480543,0.7347194230083502,1039.137756860919,0.989847666470041,0.081051852901723,bonafide,data/Bonafide/13836.png
294.6339043194666,1.5288204833735408,44.0681507777958,99.83867017720544,44.21182533637573,0.0114040374755859,260.0,0.009927749633789,0.1492576029261156,0.754941145585281,1458.7449323771252,0.9954114373508632,0.073389114775501,bonafide,data/Bonafide/13871.png
170.32309786567566,1.1581801974066877,72.7665570061543,64.41844781474927,25.67767732824153,0.0124006271362304,259.0,0.0078897476196289,0.10546875,0.7032403573066878,1465.9490973488544,0.991355873823536,0.0765330897328728,bonafide,data/Bonafide/13890.png
96.75313695987188,0.6571474469011572,50.17091447656148,28.27752067236446,10.531089581762965,0.0004177093505859,55.0,0.0001163482666015,0.1006214856783925,0.7416412446019659,1113.2053702799055,0.9844036793064525,0.0743243863426355,bonafide,data/Bonafide/13925.png
204.61488436995472,1.0367546559252034,57.02103364301159,62.31705863331085,24.43400400905747,0.0009355545043945,91.0,0.0005121231079101,0.1340774435326756,0.7451881999323754,1090.869092121359,0.9967828340566744,0.0736159475059969,bonafide,data/Bonafide/13993.png
106.60547134088029,0.8458842081576414,60.74322110375049,41.28111471417003,14.364775357332476,6.389617919921875e-05,22.0,9.5367431640625e-06,0.0880965469636242,0.720011387462415,669.3088900025709,0.9926364003364452,0.0783542177543818,bonafide,data/Bonafide/13999.png
70.91738283069571,0.8821126811967972,68.87239412214714,59.06172365122641,22.27623546034819,0.0583009719848632,27.0,0.0402565002441406,0.0987053028788537,0.6618978883732348,688.9232954000868,0.9952436711959626,0.0724058977184664,bonafide,data/Bonafide/14019.png
200.80839455452224,0.7200701001001811,69.66186209812047,27.63265356574144,10.61497063826558,0.006056785583496,198.0,0.0044288635253906,0.0994033178132659,0.7567766073690894,2054.9513919812803,0.9421636750599058,0.1041862643050461,bonafide,data/Bonafide/14036.png
135.9166729978815,0.6792160730902018,79.87773008310356,34.575175190721744,13.136590865263775,0.1202859878540039,76.0,0.1020441055297851,0.1806640625,0.7212427428541766,1254.0354418351935,0.9699190871659836,0.0695556785411649,bonafide,data/Bonafide/14055.png
136.17325770179647,0.8959655443751018,42.78372029424311,52.56562043130174,17.290221701049816,5.340576171875e-05,13.0,1.52587890625e-05,0.1145558179705779,0.7779232419901119,900.3301868489323,0.9947022223262022,0.0829042025942452,bonafide,data/Bonafide/14062.png
94.9638470955024,0.6103019385728371,68.61931833733816,37.27449749740151,16.56255914073017,0.1143560409545898,13.0,0.1142158508300781,0.1229150459484428,0.6843525619961626,1360.8779019090089,0.9925960566779432,0.0764694015110549,bonafide,data/Bonafide/14066.png
457.6789706778617,1.906391200716801,73.10540168300712,72.84453064520385,28.33502177946284,0.1628408432006836,486.0,0.1429758071899414,0.148642949925316,0.7796631078152475,2341.5650807527336,0.9954348139835776,0.0701369172009473,bonafide,data/Bonafide/14067.png
38.92989539939663,0.520772900544188,72.73525055274348,68.6501446259452,26.13386389530548,0.2174491882324218,121.0,0.1292076110839843,0.0589547796717329,0.6118254476982948,605.331228797413,0.9752379311015716,0.0854126926263934,bonafide,data/Bonafide/14083.png
67.0316104148651,0.737390778828405,55.75493376749971,45.98494605193817,16.661870939407915,0.0001897811889648,43.0,2.288818359375e-05,0.08984375,0.6982855442133769,563.3117831967508,0.9819874470362246,0.0906675632791732,bonafide,data/Bonafide/14088.png
352.41651498340707,1.525296070833966,41.10754223080193,45.95845247238242,19.15399360431836,0.0475749969482421,884.0,0.0242633819580078,0.1121240905248528,0.7744717462203379,1044.516968070833,0.9967244590592552,0.0754078023100334,bonafide,data/Bonafide/14164.png
